date,open,close,high,low,p_n_l
2024-07-09 20:00:00,3069.19,3072.0,3079.15,3063.5,0.0915551008572276
2024-07-09 21:00:00,3072.99,3060.9,3073.4,3057.46,-0.393427899212158
2024-07-09 22:00:00,3060.9,3059.75,3077.15,3046.5,-0.0375706491554801
2024-07-09 23:00:00,3059.99,3066.08,3070.5,3056.33,0.1990202582361428
2024-07-10 00:00:00,3066.35,3033.59,3067.51,3026.57,-1.0683711905033595
2024-07-10 01:00:00,3033.19,3059.29,3069.39,3024.1,0.8604802204939324
2024-07-10 02:00:00,3059.08,3071.08,3073.2,3049.65,0.3922748015743296
2024-07-10 03:00:00,3071.31,3079.95,3083.12,3068.41,0.281313185578788
2024-07-10 04:00:00,3079.97,3119.33,3130.96,3079.97,1.27793452533629
2024-07-10 05:00:00,3118.84,3102.96,3123.71,3097.3,-0.5091636634133239
2024-07-10 06:00:00,3102.71,3110.61,3114.44,3095.0,0.2546161259028427
2024-07-10 07:00:00,3111.08,3097.42,3112.27,3088.32,-0.4390758193296172
2024-07-10 08:00:00,3097.42,3087.53,3100.0,3079.44,-0.3192979963969973
2024-07-10 09:00:00,3087.64,3088.33,3091.04,3078.57,0.0223471648249165
2024-07-10 10:00:00,3088.4,3102.82,3109.2,3081.88,0.4669084315503197
2024-07-10 11:00:00,3102.82,3102.8,3107.41,3088.75,-0.0006445749350584
2024-07-10 12:00:00,3102.97,3110.0,3113.39,3077.86,0.2265571371943718
2024-07-10 13:00:00,3109.99,3106.4,3122.45,3091.31,-0.1154344547731565
2024-07-10 14:00:00,3106.49,3100.81,3121.0,3093.09,-0.1828430157508904
2024-07-10 15:00:00,3100.81,3122.65,3129.6,3090.0,0.704332093872251
2024-07-10 16:00:00,3122.65,3119.72,3151.71,3115.17,-0.0938305605815666
2024-07-10 17:00:00,3120.19,3102.96,3123.35,3097.27,-0.5522099615728535
2024-07-10 18:00:00,3102.97,3101.8,3110.51,3093.97,-0.0377058108843984
2024-07-10 19:00:00,3101.61,3107.08,3110.6,3090.94,0.1763600194737507
2024-07-10 20:00:00,3107.46,3096.41,3113.03,3090.92,-0.3555958886035599
2024-07-10 21:00:00,3096.42,3095.89,3103.03,3080.44,-0.0171165410377209
2024-07-10 22:00:00,3095.88,3101.22,3107.71,3095.27,0.1724873057095136
2024-07-10 23:00:00,3100.66,3101.02,3108.0,3096.65,0.0116104313275279
2024-07-11 00:00:00,3101.13,3100.74,3103.28,3085.91,-0.0125760609842324
2024-07-11 01:00:00,3101.05,3121.99,3131.24,3089.22,0.6752551555118298
2024-07-11 02:00:00,3122.0,3104.59,3125.32,3096.21,-0.5576553491351651
2024-07-11 03:00:00,3104.33,3077.19,3108.04,3054.24,-0.874262723357371
2024-07-11 04:00:00,3076.82,3084.19,3088.8,3074.02,0.2395330243563123
2024-07-11 05:00:00,3084.89,3098.2,3102.05,3082.34,0.4314578477676658
2024-07-11 06:00:00,3098.2,3105.79,3110.72,3093.65,0.2449809566845312
2024-07-11 07:00:00,3105.8,3117.79,3123.9,3103.01,0.3860519028913575
2024-07-11 08:00:00,3117.95,3122.64,3130.66,3114.31,0.1504193460446785
2024-07-11 09:00:00,3122.77,3143.47,3146.6,3119.46,0.6628730261914845
2024-07-11 10:00:00,3143.48,3145.0,3156.7,3136.45,0.0483540534694027
2024-07-11 11:00:00,3145.01,3147.02,3156.35,3132.88,0.063910766579431
2024-07-11 12:00:00,3147.2,3192.6,3216.62,3122.86,1.4425521098118992
2024-07-11 13:00:00,3192.6,3180.83,3192.79,3158.23,-0.3686650379001435
2024-07-11 14:00:00,3180.88,3149.39,3184.97,3127.75,-0.9899776162571438
2024-07-11 15:00:00,3149.87,3118.16,3157.7,3104.1,-1.006708213354838
2024-07-11 16:00:00,3118.17,3125.66,3137.13,3098.13,0.240204992030575
2024-07-11 17:00:00,3125.66,3130.69,3140.92,3119.63,0.1609260124261819
2024-07-11 18:00:00,3130.61,3137.86,3148.38,3128.82,0.2315842599365618
2024-07-11 19:00:00,3137.61,3107.13,3139.6,3106.06,-0.9714400451298923
2024-07-11 20:00:00,3106.6,3116.01,3117.06,3088.02,0.3029034957831812
2024-07-11 21:00:00,3116.01,3109.81,3121.59,3101.69,-0.198972403811293
2024-07-11 22:00:00,3109.8,3102.73,3110.94,3094.16,-0.2273458100199422
2024-07-11 23:00:00,3103.26,3099.71,3105.77,3086.01,-0.1143958289025148
2024-07-12 00:00:00,3099.41,3093.68,3118.26,3090.89,-0.1848738953542777
2024-07-12 01:00:00,3094.01,3088.61,3106.73,3055.06,-0.1745307869076083
2024-07-12 02:00:00,3088.44,3107.01,3109.98,3085.56,0.6012744298092293
2024-07-12 03:00:00,3107.01,3085.06,3108.8,3081.82,-0.7064669891632235
2024-07-12 04:00:00,3085.48,3083.79,3090.49,3065.12,-0.0547726771847509
2024-07-12 05:00:00,3083.8,3082.85,3088.0,3075.61,-0.0308061482586507
2024-07-12 06:00:00,3083.2,3092.24,3099.55,3081.4,0.2932018681888935
2024-07-12 07:00:00,3092.01,3072.01,3099.14,3058.0,-0.6468284384591252
2024-07-12 08:00:00,3072.01,3081.19,3085.53,3067.49,0.2988271522553584
2024-07-12 09:00:00,3081.19,3059.14,3081.8,3049.09,-0.7156325964968139
2024-07-12 10:00:00,3059.14,3071.29,3072.0,3045.8,0.3971704465961051
2024-07-12 11:00:00,3071.01,3070.26,3074.43,3064.01,-0.0244219328494534
2024-07-12 12:00:00,3070.0,3075.4,3081.45,3056.92,0.1758957654723156
2024-07-12 13:00:00,3075.3,3119.47,3125.79,3073.56,1.4362826390921086
2024-07-12 14:00:00,3119.34,3118.52,3127.88,3110.21,-0.0262876121230825
2024-07-12 15:00:00,3118.41,3131.6,3140.74,3115.23,0.4229719632761585
2024-07-12 16:00:00,3131.41,3139.21,3147.53,3116.21,0.2490890685026931
2024-07-12 17:00:00,3139.76,3143.35,3158.73,3132.45,0.1143399495502742
2024-07-12 18:00:00,3143.68,3142.0,3154.03,3132.5,-0.0534405537459231
2024-07-12 19:00:00,3142.03,3115.91,3144.0,3113.17,-0.8313096946878401
2024-07-12 20:00:00,3116.4,3109.07,3120.57,3089.79,-0.2352072904633528
2024-07-12 21:00:00,3108.73,3119.7,3123.17,3107.71,0.3528772199579828
2024-07-12 22:00:00,3118.61,3127.39,3131.25,3116.61,0.2815356841669765
2024-07-12 23:00:00,3127.48,3134.0,3136.53,3123.94,0.208474554593474
2024-07-13 00:00:00,3134.0,3132.81,3138.7,3126.07,-0.0379706445437158
2024-07-13 01:00:00,3132.81,3129.71,3139.99,3129.07,-0.0989526974186085
2024-07-13 02:00:00,3130.02,3127.56,3130.02,3122.35,-0.0785937470048126
2024-07-13 03:00:00,3127.56,3120.47,3130.37,3120.27,-0.2266942920359687
2024-07-13 04:00:00,3120.97,3115.79,3120.97,3113.14,-0.1659740401221363
2024-07-13 05:00:00,3115.79,3133.59,3138.93,3113.14,0.5712836872831668
2024-07-13 06:00:00,3133.98,3135.47,3143.79,3130.19,0.0475433793451069
2024-07-13 07:00:00,3135.47,3140.4,3141.7,3135.1,0.1572332058670723
2024-07-13 08:00:00,3140.27,3129.62,3141.0,3128.87,-0.3391428125607063
2024-07-13 09:00:00,3129.73,3165.56,3171.12,3129.0,1.1448271895658708
2024-07-13 10:00:00,3166.2,3158.62,3169.46,3149.59,-0.2394037015981279
2024-07-13 11:00:00,3158.63,3157.19,3160.74,3150.9,-0.0455893852714643
2024-07-13 12:00:00,3157.07,3157.41,3165.13,3152.01,0.0107694792956662
2024-07-13 13:00:00,3157.43,3154.04,3159.37,3146.81,-0.1073658006669941
2024-07-13 14:00:00,3154.1,3154.21,3154.9,3140.0,0.0034875241748875
2024-07-13 15:00:00,3154.19,3155.11,3160.97,3149.54,0.0291675517327768
2024-07-16 12:00:00,3419.57,3403.2,3432.7,3396.45,-0.4787151600932381
2024-07-16 13:00:00,3403.19,3396.0,3421.95,3392.92,-0.2112723650457381
2024-07-16 14:00:00,3395.84,3413.52,3416.0,3375.22,0.5206370147003344
2024-07-16 15:00:00,3413.51,3476.23,3485.08,3412.68,1.8374048999416963
2024-07-16 16:00:00,3476.23,3465.98,3494.97,3440.94,-0.2948596611846742
2024-07-16 17:00:00,3465.71,3459.01,3470.0,3448.88,-0.1933225803659226
2024-07-16 18:00:00,3459.16,3462.92,3470.68,3449.36,0.1086969090761982
2024-07-16 19:00:00,3462.82,3474.43,3484.92,3454.28,0.335275873421075
2024-07-16 20:00:00,3474.43,3437.89,3475.44,3435.6,-1.0516832976919943
2024-07-16 21:00:00,3438.42,3436.61,3445.85,3425.56,-0.0526404569540645
2024-07-16 22:00:00,3436.61,3428.61,3440.0,3414.2,-0.2327875435385452
2024-07-16 23:00:00,3428.77,3444.4,3459.7,3426.99,0.4558485987686578
2024-07-17 00:00:00,3444.4,3465.23,3470.77,3441.86,0.6047497387063038
2024-07-17 01:00:00,3465.39,3482.5,3517.71,3464.77,0.4937395213814355
2024-07-17 02:00:00,3482.51,3478.5,3493.59,3472.77,-0.1151468337492273
2024-07-17 03:00:00,3478.51,3480.6,3488.7,3464.44,0.0600831965410388
2024-07-17 04:00:00,3480.48,3496.19,3496.19,3472.31,0.4513745230542924
2024-07-17 05:00:00,3496.27,3498.3,3515.0,3489.78,0.0580618773721766
2024-07-17 06:00:00,3498.22,3491.3,3508.21,3482.76,-0.1978148887148212
2024-07-17 07:00:00,3491.31,3486.99,3496.27,3480.0,-0.1237357897179042
2024-07-17 08:00:00,3486.84,3480.77,3501.16,3463.8,-0.174083123974721
2024-07-17 09:00:00,3480.75,3491.79,3499.06,3478.71,0.3171730230553749
2024-07-17 10:00:00,3491.79,3480.18,3491.79,3479.13,-0.3324942221611301
2024-07-17 11:00:00,3480.18,3449.4,3481.77,3442.6,-0.8844370118786887
2024-07-17 12:00:00,3449.6,3455.07,3463.75,3445.0,0.158569109461974
2024-07-17 13:00:00,3454.94,3468.02,3475.83,3437.69,0.378588340173778
2024-07-17 14:00:00,3468.02,3457.18,3473.81,3446.61,-0.3125702850617974
2024-07-17 15:00:00,3457.18,3437.71,3468.21,3433.01,-0.5631757675330703
2024-07-17 16:00:00,3437.79,3401.8,3439.31,3375.98,-1.046893498439398
2024-07-17 17:00:00,3401.81,3408.85,3418.99,3388.01,0.2069486538048851
2024-07-17 18:00:00,3408.85,3417.96,3421.9,3405.88,0.267245552019013
2024-07-17 19:00:00,3418.27,3416.82,3427.97,3412.87,-0.0424191184429497
2024-07-17 20:00:00,3416.93,3416.16,3428.33,3412.56,-0.0225348485336246
2024-07-17 21:00:00,3416.17,3412.59,3419.03,3389.15,-0.104795721524395
2024-07-17 22:00:00,3412.6,3395.14,3416.0,3390.0,-0.5116333587294156
2024-07-17 23:00:00,3395.14,3387.4,3406.5,3385.38,-0.2279729260059904
2024-07-18 00:00:00,3387.39,3410.82,3416.74,3383.48,0.6916829771594145
2024-07-18 01:00:00,3410.97,3422.66,3425.4,3408.61,0.3427177606370052
2024-07-18 02:00:00,3422.5,3424.59,3441.02,3393.69,0.0610664718772869
2024-07-18 03:00:00,3424.58,3431.71,3433.58,3418.49,0.2082007136641605
2024-07-18 04:00:00,3431.79,3418.0,3432.73,3415.29,-0.4018311143747129
2024-07-18 05:00:00,3418.0,3423.46,3433.45,3408.74,0.1597425394967828
2024-07-18 06:00:00,3423.5,3447.62,3454.57,3419.63,0.7045421352417085
2024-07-18 07:00:00,3447.62,3433.21,3450.0,3432.43,-0.4179694977984771
2024-07-18 08:00:00,3433.29,3458.98,3459.59,3431.57,0.7482618712663379
2024-07-18 09:00:00,3458.98,3451.67,3460.83,3447.19,-0.2113339770683827
2024-07-18 10:00:00,3451.67,3444.5,3451.68,3434.81,-0.2077255357551583
2024-07-18 11:00:00,3444.5,3459.2,3459.8,3437.07,0.4267673102046688
2024-07-18 12:00:00,3459.19,3472.2,3475.26,3453.21,0.376099607133455
2024-07-18 13:00:00,3472.2,3467.59,3489.56,3458.69,-0.1327688497206288
2024-07-18 14:00:00,3467.41,3431.98,3477.7,3420.74,-1.021800133240656
2024-07-18 15:00:00,3431.63,3389.38,3432.12,3384.63,-1.231193339608291
2024-07-18 16:00:00,3389.38,3420.9,3420.9,3367.37,0.9299635921613976
2024-07-18 17:00:00,3420.91,3399.9,3424.29,3398.82,-0.6141640674557286
2024-07-18 18:00:00,3399.91,3405.71,3409.3,3388.58,0.1705927509845902
2024-07-18 19:00:00,3405.55,3405.51,3412.73,3385.42,-0.0011745533026959
2024-07-18 20:00:00,3405.69,3414.64,3415.78,3397.07,0.2627954981222548
2024-07-18 21:00:00,3414.61,3421.45,3422.6,3412.48,0.2003157022324567
2024-07-18 22:00:00,3421.7,3433.53,3436.99,3420.09,0.3457345763801731
2024-07-18 23:00:00,3433.39,3426.6,3438.47,3425.07,-0.1977637262297602
2024-07-19 00:00:00,3426.6,3404.91,3428.76,3402.34,-0.6329889686569794
2024-07-19 01:00:00,3404.99,3415.14,3416.3,3384.47,0.2980919180379411
2024-07-19 02:00:00,3415.21,3407.35,3419.65,3400.84,-0.2301469016546604
2024-07-19 03:00:00,3407.19,3429.8,3432.99,3404.79,0.6635966881799996
2024-07-19 04:00:00,3429.8,3421.2,3434.39,3421.2,-0.2507434835850592
2024-07-19 05:00:00,3421.27,3424.16,3428.62,3416.41,0.0844715558842147
2024-07-19 06:00:00,3424.01,3440.21,3450.91,3422.64,0.4731294593181624
2024-07-19 07:00:00,3440.21,3391.62,3441.31,3386.63,-1.412413777065939
2024-07-19 08:00:00,3391.61,3394.87,3402.15,3376.89,0.0961195420463957
2024-07-19 09:00:00,3394.87,3388.22,3411.3,3384.13,-0.1958837893645439
2024-07-19 10:00:00,3387.81,3400.96,3410.9,3381.61,0.3881563605987375
2024-07-19 11:00:00,3400.97,3404.39,3407.04,3394.58,0.1005595462471022
2024-07-19 12:00:00,3404.59,3414.79,3418.4,3398.75,0.2995955460128772
2024-07-19 13:00:00,3414.42,3437.59,3446.3,3396.67,0.6785925574475334
2024-07-19 14:00:00,3437.58,3467.41,3473.72,3430.8,0.8677616230022263
2024-07-19 15:00:00,3467.4,3464.94,3474.77,3439.43,-0.0709465305416172
2024-07-19 16:00:00,3464.93,3490.87,3500.0,3464.39,0.7486442727558726
2024-07-19 17:00:00,3490.39,3500.39,3514.6,3484.22,0.2865009354255542
2024-07-19 18:00:00,3500.4,3502.72,3510.0,3491.17,0.0662781396411755
2024-07-19 19:00:00,3502.72,3522.79,3540.33,3502.72,0.5729832815640464
2024-07-19 20:00:00,3522.95,3504.05,3523.99,3492.24,-0.5364822095119045
2024-07-19 21:00:00,3504.1,3511.6,3525.91,3503.61,0.2140349875859707
2024-07-19 22:00:00,3511.61,3508.36,3519.9,3504.84,-0.0925501408185988
2024-07-19 23:00:00,3508.58,3504.2,3516.1,3499.4,-0.1248368285745261
2024-07-20 00:00:00,3504.2,3484.73,3509.05,3480.8,-0.5556189715198847
2024-07-20 01:00:00,3484.89,3484.38,3497.0,3480.0,-0.0146346082659643
2024-07-20 02:00:00,3484.38,3493.86,3495.99,3480.75,0.2720713584626251
2024-07-20 03:00:00,3493.86,3494.9,3502.59,3493.34,0.0297665046681882
2024-07-20 04:00:00,3494.9,3507.6,3507.94,3491.94,0.3633866491172799
2024-07-20 05:00:00,3507.5,3501.42,3507.6,3496.12,-0.17334283677833
2024-07-20 06:00:00,3501.42,3501.13,3504.88,3500.26,-0.0082823540163694
2024-07-20 07:00:00,3501.11,3487.6,3503.4,3487.39,-0.3858776216685627
2024-07-20 08:00:00,3487.6,3485.87,3494.02,3481.0,-0.0496043124211497
2024-07-20 09:00:00,3485.69,3484.2,3494.99,3481.53,-0.0427461994612325
2024-07-20 10:00:00,3484.2,3488.74,3491.34,3481.0,0.1303025084667919
2024-07-20 11:00:00,3488.74,3485.45,3492.19,3481.07,-0.0943033874694005
2024-07-20 12:00:00,3485.37,3491.97,3496.59,3484.43,0.1893629657683376
2024-07-20 13:00:00,3492.0,3490.28,3498.06,3481.15,-0.0492554410080125
2024-07-20 14:00:00,3490.55,3497.43,3508.0,3488.74,0.1971036083138661
2024-07-20 15:00:00,3497.44,3503.61,3507.93,3494.32,0.1764147490736102
2024-07-23 12:00:00,3515.77,3506.31,3518.42,3486.14,-0.2690733466637475
2024-07-23 13:00:00,3506.01,3440.03,3513.65,3428.54,-1.8819113465164108
2024-07-23 14:00:00,3439.8,3488.6,3496.65,3437.68,1.4186871329728392
2024-07-23 15:00:00,3488.51,3454.03,3488.6,3436.39,-0.9883875924105138
2024-07-23 16:00:00,3454.04,3403.2,3469.24,3403.0,-1.4718995726743218
2024-07-23 17:00:00,3403.46,3428.16,3430.0,3389.0,0.7257320491499774
2024-07-23 18:00:00,3428.17,3446.52,3452.73,3418.41,0.5352710046467913
2024-07-23 19:00:00,3446.52,3457.2,3496.6,3445.23,0.3098777897705464
2024-07-23 20:00:00,3457.02,3481.93,3489.62,3455.05,0.7205627968597189
2024-07-23 21:00:00,3481.57,3467.04,3490.83,3467.03,-0.4173404527267927
2024-07-23 22:00:00,3467.01,3482.84,3496.95,3457.15,0.4565893954733308
2024-07-23 23:00:00,3482.79,3482.42,3501.84,3465.1,-0.0106236666580497
2024-07-24 00:00:00,3482.52,3464.68,3488.62,3464.21,-0.5122727220518517
2024-07-24 01:00:00,3464.68,3444.2,3478.38,3436.83,-0.5911079811122534
2024-07-24 02:00:00,3444.39,3449.71,3451.44,3427.64,0.1544540542737658
2024-07-24 03:00:00,3449.71,3448.2,3459.59,3440.42,-0.0437717953103367
2024-07-24 04:00:00,3448.19,3440.2,3449.55,3432.64,-0.2317157697226729
2024-07-24 05:00:00,3440.21,3441.42,3445.08,3429.52,0.0351722714601735
2024-07-24 06:00:00,3441.6,3440.61,3450.96,3437.01,-0.0287656903765626
2024-07-24 07:00:00,3440.52,3447.3,3452.15,3437.6,0.1970632346273296
2024-07-24 08:00:00,3447.3,3460.66,3463.0,3443.15,0.3875496765584565
2024-07-24 09:00:00,3460.67,3460.4,3462.61,3453.24,-0.0078019574244288
2024-07-24 10:00:00,3460.4,3470.36,3472.84,3458.09,0.287827996763381
2024-07-24 11:00:00,3470.37,3459.82,3472.61,3458.64,-0.3040021669159118
2024-07-24 12:00:00,3459.83,3448.05,3466.94,3444.75,-0.3404791564903404
2024-07-24 13:00:00,3448.07,3441.2,3471.87,3438.51,-0.199241894741126
2024-07-24 14:00:00,3441.2,3435.98,3459.65,3430.38,-0.1516912704870336
2024-07-24 15:00:00,3435.97,3415.36,3437.75,3409.54,-0.5998306155175882
2024-07-24 16:00:00,3415.4,3420.66,3426.57,3402.51,0.1540083152778522
2024-07-24 17:00:00,3420.66,3418.18,3432.79,3417.2,-0.0725006285336753
2024-07-24 18:00:00,3418.09,3383.49,3424.74,3370.02,-1.0122612336129349
2024-07-24 19:00:00,3383.21,3362.99,3402.13,3356.0,-0.5976572545009105
2024-07-24 20:00:00,3362.99,3376.11,3376.53,3360.61,0.3901290220904714
2024-07-24 21:00:00,3376.11,3336.19,3376.42,3286.78,-1.1824259280651424
2024-07-24 22:00:00,3336.49,3329.32,3338.8,3314.41,-0.2148964930210975
2024-07-24 23:00:00,3329.25,3336.01,3340.35,3312.08,0.203048734700014
2024-07-25 00:00:00,3335.81,3325.07,3342.59,3320.4,-0.3219607831381218
2024-07-25 01:00:00,3325.0,3215.2,3325.0,3181.14,-3.3022556390977496
2024-07-25 02:00:00,3214.81,3184.2,3215.13,3153.0,-0.9521558039199868
2024-07-25 03:00:00,3184.21,3168.51,3184.39,3155.37,-0.4930579327368427
2024-07-25 04:00:00,3168.01,3183.6,3189.99,3126.88,0.492107032490418
2024-07-25 05:00:00,3183.31,3183.2,3194.39,3174.78,-0.0034555227106416
2024-07-25 06:00:00,3183.2,3170.83,3185.6,3163.67,-0.3886026639859227
2024-07-25 07:00:00,3171.0,3172.05,3183.7,3161.0,0.0331125827814626
2024-07-25 08:00:00,3172.4,3176.8,3179.4,3150.0,0.1386962552011124
2024-07-25 09:00:00,3176.89,3176.0,3187.78,3170.02,-0.0280148195247513
2024-07-25 10:00:00,3176.1,3169.95,3176.7,3155.16,-0.1936337017096467
2024-07-25 11:00:00,3170.04,3172.2,3180.35,3169.4,0.0681379414770745
2024-07-25 12:00:00,3172.26,3151.61,3184.0,3140.93,-0.6509554702325815
2024-07-25 13:00:00,3151.62,3154.96,3168.5,3130.1,0.1059772434494052
2024-07-25 14:00:00,3155.09,3171.93,3177.77,3104.28,0.533740717380477
2024-07-25 15:00:00,3172.09,3142.0,3175.0,3132.21,-0.9485859480657908
2024-07-25 16:00:00,3142.01,3154.9,3172.79,3133.0,0.4102469438353115
2024-07-25 17:00:00,3155.2,3165.61,3171.17,3151.91,0.3299315415821599
2024-07-25 18:00:00,3166.32,3115.46,3171.58,3100.0,-1.6062811086687423
2024-07-25 19:00:00,3115.5,3123.5,3139.56,3101.04,0.2567806130637137
2024-07-25 20:00:00,3123.3,3154.37,3156.2,3087.01,0.9947811609515482
2024-07-25 21:00:00,3154.37,3177.31,3199.07,3149.73,0.7272450600278362
2024-07-25 22:00:00,3177.3,3165.11,3187.0,3162.01,-0.3836590816101738
2024-07-25 23:00:00,3165.1,3175.0,3179.98,3163.42,0.3127863258664842
2024-07-26 00:00:00,3175.0,3192.9,3198.01,3170.42,0.563779527559058
2024-07-26 01:00:00,3192.41,3185.38,3208.35,3175.61,-0.220209810143426
2024-07-26 02:00:00,3185.4,3245.9,3253.4,3185.4,1.8992905129654043
2024-07-26 03:00:00,3245.02,3236.61,3260.0,3233.43,-0.2591663533660764
2024-07-26 04:00:00,3236.8,3254.0,3255.0,3233.55,0.5313890261987092
2024-07-26 05:00:00,3254.4,3269.6,3270.34,3244.55,0.467059980334311
2024-07-26 06:00:00,3269.21,3266.21,3275.0,3260.0,-0.0917652888618351
2024-07-26 07:00:00,3266.39,3250.97,3276.96,3246.97,-0.4720807986798904
2024-07-26 08:00:00,3250.97,3253.8,3259.78,3249.85,0.0870509417189448
2024-07-26 09:00:00,3253.81,3251.2,3264.04,3251.0,-0.0802136572203087
2024-07-26 10:00:00,3251.2,3246.18,3254.5,3238.41,-0.1544045275590545
2024-07-26 11:00:00,3246.18,3246.89,3248.99,3234.79,0.0218718616959021
2024-07-26 12:00:00,3247.1,3241.84,3255.83,3230.2,-0.1619906993932975
2024-07-26 13:00:00,3241.84,3249.92,3254.97,3230.51,0.249241171680278
2024-07-26 14:00:00,3250.16,3240.3,3271.64,3221.29,-0.3033696802618847
2024-07-26 15:00:00,3240.22,3254.97,3264.98,3238.43,0.4552160038515903
2024-07-26 16:00:00,3254.97,3246.16,3263.0,3243.34,-0.270663016863441
2024-07-26 17:00:00,3246.11,3247.25,3254.94,3242.34,0.035118957767909
2024-07-26 18:00:00,3247.13,3259.79,3262.83,3246.19,0.3898827580047566
2024-07-26 19:00:00,3259.98,3274.72,3285.98,3258.0,0.4521500131902582
2024-07-26 20:00:00,3274.01,3254.39,3275.3,3251.42,-0.5992651213649421
2024-07-26 21:00:00,3254.6,3264.3,3274.0,3251.97,0.2980396976587068
2024-07-26 22:00:00,3265.0,3279.48,3286.56,3262.66,0.4434915773353757
2024-07-26 23:00:00,3279.49,3274.61,3286.0,3273.84,-0.1488036249538694
2024-07-27 00:00:00,3274.61,3259.29,3275.37,3258.08,-0.4678419720211006
2024-07-27 01:00:00,3259.3,3246.72,3262.0,3244.45,-0.3859724480716835
2024-07-27 02:00:00,3246.79,3258.5,3260.79,3243.44,0.3606639172844574
2024-07-27 03:00:00,3258.5,3245.2,3260.75,3241.6,-0.408163265306128
2024-07-27 04:00:00,3245.11,3254.13,3257.57,3244.21,0.2779566794345948
2024-07-27 05:00:00,3254.13,3254.46,3260.27,3252.37,0.0101409593347508
2024-07-27 06:00:00,3255.0,3269.91,3270.0,3253.64,0.4580645161290277
2024-07-27 07:00:00,3269.91,3272.2,3277.9,3263.0,0.0700325085399893
2024-07-27 08:00:00,3272.15,3268.2,3283.77,3263.0,-0.1207157373592369
2024-07-27 09:00:00,3268.2,3276.75,3279.99,3264.2,0.2616118964567707
2024-07-27 10:00:00,3276.75,3272.0,3279.5,3270.46,-0.144960708018616
2024-07-27 11:00:00,3271.81,3278.68,3280.14,3263.67,0.2099755181382748
2024-07-27 12:00:00,3278.69,3288.29,3298.09,3278.21,0.2927998682400565
2024-07-27 13:00:00,3288.3,3317.69,3327.78,3287.8,0.8937748988839178
2024-07-27 14:00:00,3318.0,3311.21,3324.59,3292.3,-0.2046413502109693
2024-07-27 15:00:00,3311.22,3281.36,3315.77,3270.0,-0.9017824246048186
2024-07-30 12:00:00,3334.35,3354.3,3364.0,3323.0,0.5983175131584949
2024-07-30 13:00:00,3354.39,3329.99,3366.5,3328.05,-0.7274049827241345
2024-07-30 14:00:00,3329.99,3301.6,3333.99,3295.0,-0.8525551127781127
2024-07-30 15:00:00,3301.6,3321.4,3326.05,3291.61,0.5997092318875752
2024-07-30 16:00:00,3321.01,3309.3,3327.73,3307.14,-0.3526035754183226
2024-07-30 17:00:00,3309.3,3294.6,3310.79,3285.07,-0.4442027014776621
2024-07-30 18:00:00,3294.51,3284.03,3297.91,3277.0,-0.3181049685689228
2024-07-30 19:00:00,3284.03,3272.7,3287.99,3260.28,-0.3450029384628149
2024-07-30 20:00:00,3272.73,3281.6,3284.24,3233.09,0.2710275519214811
2024-07-30 21:00:00,3281.5,3280.6,3284.95,3262.85,-0.0274264817918662
2024-07-30 22:00:00,3280.6,3279.15,3285.06,3267.9,-0.0441992318478271
2024-07-30 23:00:00,3279.14,3279.1,3284.04,3272.67,-0.0012198320291284
2024-07-31 00:00:00,3279.02,3283.2,3285.71,3261.78,0.1274771120639653
2024-07-31 01:00:00,3283.11,3283.46,3288.5,3266.86,0.0106606236160198
2024-07-31 02:00:00,3283.4,3291.6,3304.98,3280.5,0.2497411220076694
2024-07-31 03:00:00,3291.5,3294.01,3301.44,3287.61,0.0762570256721925
2024-07-31 04:00:00,3294.0,3278.15,3295.59,3263.0,-0.4811778992106833
2024-07-31 05:00:00,3278.1,3301.7,3307.82,3263.7,0.7199292272962969
